index,q0,q1,q2,q3,q4,q5,force_N,target_contact_count,force_error_N,scheduled_xy_error_m,reference_xy_error_m,scheduled_orientation_error_rad,force_normal_orientation_error_rad
105,0.0008570899912908676,-0.07779587289274582,0.0747711780158553,-0.01208994472540982,-1.1556550438728567e-05,0.11052660470756706,4.9999999998617,1,1.383000380883459e-10,2.406507868487087e-07,0.0011572431781377184,2.5423783926954655e-05,0.07912105945939789
106,0.0008181282056752303,-0.07676670941484744,0.0731614862493234,-0.011915836833096004,-1.0984218897557263e-05,0.11161313442645489,4.999999999876725,1,1.2327472376227888e-10,2.3191590625402894e-07,0.0011699547420210548,2.449936435662323e-05,0.07844094250280828
107,0.0007791666183541565,-0.07570437685660432,0.07150955394972669,-0.011743671277700731,-1.0416371903785103e-05,0.11271067782696227,4.999999999854278,1,1.4572165696336015e-10,2.2297168455870586e-07,0.0011826663085461068,2.355292629429775e-05,0.07776082586212062
108,0.0007402052376643567,-0.07460647830665552,0.06981213951946173,-0.011573262809788078,-9.853009034648205e-06,0.11381989432982523,4.999999999842849,1,1.5715073686806136e-10,2.138180621113634e-07,0.0011953778780736395,2.2584469827983514e-05,0.07708070956454163
109,0.0007012440713554137,-0.07347029858604502,0.0680655506465949,-0.011404366397702075,-9.294129822529257e-06,0.11494151601682437,4.999999999832315,1,1.6768542110412454e-10,2.0445497845118926e-07,0.001208089451041862,2.1593995051815828e-05,0.07640059364114968
110,0.0006622831265025197,-0.07229274583980769,0.06626554252733945,-0.011236633216228187,-8.73973374485333e-06,0.11607634698784881,4.9999999998638645,1,1.361355472795367e-10,1.9488237162466878e-07,0.0012208010279821054,2.0581502066650324e-05,0.07572047812760271
111,0.0006233224095534084,-0.07107026921189112,0.06440721105666618,-0.011069612117631574,-8.189820228933125e-06,0.11722528931489176,4.999999999817262,1,1.8273826896120227e-10,1.8510017790417354e-07,0.0012335126095482133,1.95469909978098e-05,0.07504036306553045
112,0.0005843619261813443,-0.06979876137797354,0.062484833159445204,-0.01090269381028614,-7.644388627995927e-06,0.118389349419822,4.999999999779571,1,2.2042900837959678e-10,1.7510833487501712e-07,0.0012462241965749893,1.8490461995331037e-05,0.07436024850507574
113,0.0005454016811661877,-0.06847342616156323,0.06049167243124648,-0.010735074049963116,-7.103438224782403e-06,0.11956966323886639,4.99999999977706,1,2.2293988877208903e-10,1.6490677974366327e-07,0.0012589357901238273,1.7411915271946985e-05,0.07368013450702597
114,0.0005064416781978231,-0.06708860835019939,0.05841970780370538,-0.010565669093065893,-6.566968204554967e-06,0.12076751282303042,4.999999999768235,1,2.3176482955022948e-10,1.5449545411101472e-07,0.0012716473915638747,1.6311351132971478e-05,0.0730000211464762
115,0.00046748191978909824,-0.06563755684844133,0.05625928324135318,-0.010393045371422499,-6.034977658980602e-06,0.12198436946191468,4.999999999726286,1,2.737143844910861e-10,1.4387430484577002e-07,0.0012843590027330606,1.5188770075397005e-05,0.07231990851999581
116,0.000428522407098818,-0.064112110772792,0.05399859257881492,-0.010215238089235516,-5.507465545154007e-06,0.12322191353085217,4.999999999710637,1,2.893632000677826e-10,1.3304329517238933e-07,0.0012970706261055788,1.4044172911659566e-05,0.07163979675319511
117,0.00038956313943039474,-0.06250224380700127,0.05162297587720301,-0.010029564392388782,-4.984430675392036e-06,0.1244820956433458,4.999999999642201,1,3.5779912366251665e-10,1.220024162831165e-07,0.0013097822651446046,1.2877561074726533e-05,0.07095968601651366
118,0.0003506041142668363,-0.06079540780744276,0.04911387240474826,-0.00983229639723605,-4.465871685327274e-06,0.12576720028091107,4.999999999610951,1,3.8904879318124586e-10,1.1075171850335364e-07,0.0013224939248332181,1.1688937191530103e-05,0.07027957654895954
119,0.0003116453266160349,-0.05897554859614315,0.0464472221884194,-0.009618121459707637,-3.95178699224545e-06,0.12707992026197698,4.99999999955378,1,4.462199498789232e-10,9.929137406072963e-08,0.0013352056126051488,1.0478306333035451e-05,0.06959946869973936
120,0.0002726867682912916,-0.05702155308311816,0.043590943996975176,-0.009379290582884095,-3.4421747426891713e-06,0.1284234742118761,4.999999999491108,1,5.088915955298035e-10,8.762182593418195e-08,0.0013479173400656012,9.245678916008922e-06,0.06891936300515733
121,0.000233728427393694,-0.054904692205089624,0.04050068856351675,-0.009104053394967187,-2.937032739384981e-06,0.1298017311051579,4.99999999938228,1,6.177200972956598e-10,7.574416950261028e-08,0.0013606291263894151,7.991078116031632e-06,0.06823926034048292
122,0.0001947702872600817,-0.052584070738151786,0.03711226179158082,-0.00877383881644134,-2.4363583554351106e-06,0.13121941720949712,4.999999999248518,1,7.514824318377578e-10,6.366126233302724e-08,0.0013733410057082747,6.714561434402637e-06,0.06755916224980311
123,0.00015581232461002567,-0.0499978514877248,0.0333266849847454,-0.008357251193083844,-1.9401483801164543e-06,0.13268227538111957,4.999999999044316,1,9.556844204894333e-10,5.138156250086336e-08,0.001386053044981218,5.416294957494762e-06,0.06687907174398004
124,0.00011685450767209204,-0.047043938695131994,0.028976910297364256,-0.0077961606630331335,-1.4483988266634199e-06,0.13419712105962722,4.999999998678636,1,1.3213643512699491e-09,3.8936140305621204e-08,0.0013987653961405732,4.096882344619537e-06,0.06619899562880467
125,7.789679243985388e-05,-0.04352837561301243,0.023737484782432205,-0.006966082710736952,-9.611046380729273e-07,0.13577094658712854,4.999999998062962,1,1.93703808548662e-09,2.6490313506191017e-08,0.0014114784923708384,2.759541101420835e-06,0.06551895326736994
126,3.893911979399819e-05,-0.03896817662177031,0.016774580020966486,-0.005516449718857714,-4.782593829982353e-07,0.13740394043156628,4.999999996281797,1,3.718202634672707e-09,1.583233269609291e-08,0.0014241942759243293,1.4423941711886201e-06,0.06483903139579682
127,-1.86688577685584e-08,-0.028472628565137964,-0.0004997273401220977,0.0003524052138858048,1.4410062710253726e-10,0.13899435081826075,4.99939298995025,1,0.0006070100497499453,0.0,0.001436897021855616,2.7768964220950917e-17,0.06415852510723169
