t_s,Fx_N,Fy_N,Fz_N,Tx_Nm,Ty_Nm,Tz_Nm,F_norm_N,T_norm_Nm
0.9485311508178711,0.09304096194191742,0.7109400743987759,-2.175857284528033,-0.021023092187253387,0.00047221678978054995,-0.03818043704349287,2.290949002622913,0.043588291623352565
0.9505410194396973,-0.07750972923150204,0.9300969263493702,-2.203359822400599,-0.02728748490688661,-0.007555845047332435,-0.03188060749320066,2.3928816430194133,0.042638840991030526
0.952531099319458,0.20811666363735293,0.9933753337368723,-2.4105576523035337,-0.037930001760865945,0.004688237630992433,-0.03545388266322296,2.615510522716265,0.052131011898499814
0.95455002784729,-0.3035819882601517,0.9985133454619742,-2.290189496795373,-0.0393135459409081,-0.013393082678862925,-0.033458420166800264,2.5167754877806434,0.05333287389733368
0.9565401077270508,0.34185979983789916,1.1015968603567337,-2.0869316289231254,-0.034235968996584216,0.0014215251934595777,-0.03674851770066992,2.3844637529836246,0.050245157579682904
0.9585452079772949,0.16892450574407403,0.9002290553121534,-2.1370472900889728,-0.03135544005182936,-0.001296771258474765,-0.03539202568397952,2.3250632165052445,0.04730159319257795
0.9605441093444824,-0.1537970085742599,1.3161210579361897,-1.7831792933310542,-0.04626877816244611,-0.007571319841992849,-0.04571442055265947,2.221611251131508,0.06548231030790544
0.9625542163848877,0.34597850569764566,0.9114572169532318,-2.0327591698386174,-0.033202111066571914,0.004996744723844357,-0.042354728530829,2.25445452988165,0.0540487804305746
0.9645950794219971,0.36654295013658317,1.1746077797892833,-2.324569251840974,-0.03704536555615281,0.007630053953528355,-0.03826052232430631,2.6301481664044792,0.05380004090194995
0.966569185256958,0.7310415001107278,1.1272108315296452,-2.1527355541085518,-0.0410192088568558,0.010826501937315552,-0.036526967669297555,2.5375768558853444,0.05598221151897238
0.9685640335083008,0.5154403500252114,1.0411648577952843,-2.206553618687165,-0.035585664459114194,0.006790201479421079,-0.03147617192096418,2.493708460843691,0.04799162166384763
0.970534086227417,0.13207907301688054,1.2581794434306761,-2.199438973801479,-0.04413353541651633,-0.006838718402451943,-0.03314253520710728,2.537319883829673,0.05561442850289196
0.9725420475006104,-0.2144301002070007,0.845986754399982,-1.9122390185939742,-0.03088116865203072,-0.009589736367835352,-0.040462475591938635,2.101982854527659,0.05179596076865434
0.9745430946350098,0.491652118706404,1.4082973493200683,-2.1302629792891716,-0.05021979572750682,0.001954087555876471,-0.0385849409055486,2.600585240068167,0.06336121846818621
0.9765419960021973,0.2534480992049288,1.554671343100527,-2.200674378938885,-0.04932543707366684,-0.000867445063595978,-0.03665690296770415,2.7063271506169824,0.061461205151138246
0.9785370826721191,-0.0273378236576396,1.2323200838375776,-2.612381731310585,-0.04041501682014041,-0.002519652894856692,-0.04185167105427169,2.888580699187246,0.05823473710181711
0.9805431365966797,0.2578521082933811,1.2295744096442107,-2.301239757742073,-0.03828201681957659,0.00046780208693255297,-0.037050547731701376,2.621840071632144,0.05327733793824505
0.9825401306152344,0.014495872627072116,1.1262922032870617,-2.4239857119649524,-0.027680669730434777,-0.005720161980612051,-0.03918157902705313,2.6729105838614733,0.04831289543034093
0.9845662117004395,0.4044201920559047,0.7875037690961261,-2.4373035361875943,-0.027306304810634986,0.004518539230997502,-0.03658909977603149,2.593099767767467,0.045878248676401744
0.9865541458129883,-0.2009042285395276,1.2432826878625394,-2.0357351258507226,-0.038349716168849565,-0.011046416818048972,-0.04109883054142566,2.393811156629992,0.05728732780137523
0.9885821342468262,0.15971662716721424,1.2647289468428187,-2.2276081811429176,-0.030005943240208,0.0097491378296032,-0.038660574650353545,2.5665710429814084,0.04990032415176021
0.9905681610107422,-0.3908363440083141,1.3563013795573475,-2.338727616357249,-0.0493528076837524,-0.02006994068628342,-0.03679966797927353,2.7316576182785073,0.06475119851249977
0.9925529956817627,-0.17855830806812634,1.06716711923642,-2.3712567400234477,-0.039688068445626404,-0.007894116485252033,-0.03361921405844562,2.6064510846870195,0.052609043005314604
0.9945402145385742,-0.18845576878453008,1.353102823741695,-1.9979242107996569,-0.042077760646625634,-0.009054968788528968,-0.04693785783656973,2.420352036482575,0.0636843222393234
0.9965400695800781,0.3923976438783865,1.075572831295088,-2.2347845055110573,-0.03625376857019849,0.002250107700755788,-0.031678117610096326,2.5109947455966015,0.048196492149591215
0.9985361099243164,-0.19503486278628113,0.986483352319312,-2.139326298228058,-0.0300103395209715,-0.0058301688021509986,-0.031166839602524702,2.3638749993168795,0.043657567926249176
1.0005340576171875,0.7345707015236652,1.2789265073635698,-2.080921894886381,-0.03655623073661102,0.007582067417583067,-0.04370312474443386,2.550584846538471,0.057478768814412384
1.0025451183319092,0.1368647382339469,1.4756506179177515,-2.3648476938103347,-0.047513238459927845,0.0007330417360392047,-0.026531809460856752,2.7908388197194314,0.054424094777992864
1.0045371055603027,-0.025573169843774776,1.2389038534908652,-2.216674933131969,-0.046317745369160855,-0.00550061507316331,-0.03481870125570114,2.539524464222779,0.05820594694186581
1.0065371990203857,-0.010859792198070189,1.393697196346661,-2.229098562510087,-0.04129106264302387,-0.003483342979828204,-0.038529491522026074,2.6289523030240898,0.05658274692387352
1.0085501670837402,0.43321712634123144,1.4717125968364408,-2.1727255432607624,-0.04343466904999184,0.003627374357666905,-0.029227897052376203,2.6597652777228653,0.05247855072615173
1.0105371475219727,0.34043605827523976,1.3731325426647092,-2.3423729671363263,-0.04262628641849745,0.0005419467003578012,-0.03623797924692173,2.736439439613066,0.05595073851128454
1.0125410556793213,0.4889337547264145,1.038877076588817,-2.108527928104665,-0.03953873473428345,0.012140053846986203,-0.030439706058773226,2.4008773022314047,0.051354339220169826
1.0145912170410156,0.30554514060125415,1.6505987884629407,-2.370439023033259,-0.04797281111702107,-0.012860201904670087,-0.03508370835254976,2.904619657603942,0.060808239501444455
1.0166330337524414,0.30790914582252166,1.0909173092693754,-2.181614079448066,-0.033591500520367565,-0.005586473163437623,-0.02812499625901171,2.458525698338482,0.04416574469184331
1.0185680389404297,-0.013504088981670801,1.176287239972127,-2.3114103793702956,-0.041982247320079144,-0.007556853890393823,-0.029567967233709126,2.593540432150847,0.0519025993289233
1.020583152770996,-0.24339626668373676,1.335202323999742,-2.4616811777590852,-0.04417565964468397,-0.013408427354711778,-0.030147347468051967,2.8110284967575923,0.055137440895719876
1.0225491523742676,0.4256511754996885,0.9693540783370942,-1.8956226109210974,-0.030815711955499283,0.009900608723808806,-0.028528141477241867,2.1712234651063307,0.043144930322945106
1.0245440006256104,0.5292382877922128,1.3004830693881946,-2.2897447454107214,-0.04472257344215467,0.0023295462969662377,-0.03822368791138078,2.6859412462238597,0.058877718016115944
1.026535987854004,0.2738279852879245,1.136873840369641,-2.244599205806372,-0.04221765190568707,-0.0017221917884388481,-0.03731993155216918,2.530946362361371,0.05637440348282651
1.0285310745239258,-0.26107249977033176,1.3081338422032365,-2.039071988020695,-0.03417443262076086,-0.009276755063478028,-0.030676024535495602,2.436634476400677,0.0468504910407673
1.0305390357971191,0.32417066979115344,1.1347365442191377,-2.1427815587964547,-0.03742319488785172,0.0028252746940586903,-0.028092531821091244,2.4462678628182566,0.04687929219634234
1.0325372219085693,0.46681277414104866,0.8605923459681191,-2.236392259224352,-0.02894463865765148,0.0032592811510933854,-0.041442004139963434,2.4413077825540093,0.05065426662958049
1.0345752239227295,-0.29410923433457536,0.7659315447326484,-1.7803566058907672,-0.025636607775595715,-0.010519622574171788,-0.033741060542446806,1.9603114592013953,0.043661851585472415
1.0365350246429443,0.16092240473201674,1.7546150435316359,-2.4537922004237886,-0.05165741443684807,0.0001013578941142709,-0.02898722054856633,3.020871750702581,0.05923476761880817
1.038534164428711,-0.13727181540845002,0.9848338671014902,-2.2195544409990906,-0.03436348974952278,-0.002983329628468537,-0.03718495530847929,2.432110855543882,0.05071952863277869
1.0405590534210205,0.21567017035304933,1.2028216184769032,-2.2156796047292513,-0.04769261954717255,0.003225917538616405,-0.03288386164193312,2.530322030704527,0.058020176315856695
1.0425422191619873,0.16601933841585922,1.346275176870542,-2.2866628670061613,-0.04153545488914001,-0.0005335610908019002,-0.044919486549438364,2.6587302119490586,0.06118201510370982
1.044539213180542,0.1869886326590296,1.0580677251255193,-2.4909479839259117,-0.038735023828531674,0.005022318768390443,-0.03146547449774049,2.7128018575488606,0.05015677264513937
1.0465312004089355,0.02841005885569035,1.2342434157340147,-2.065934061792278,-0.032186642768131615,-0.006132326206290885,-0.032158243490742124,2.406708849944357,0.04591010805687065
1.048598051071167,0.16885640189768422,1.325447320888975,-2.2387024670977453,-0.04039882895333708,-0.006559299562245305,-0.029646354787238087,2.6071271202423416,0.05053707692099982
1.050544023513794,-0.10031148825052802,1.105965500291868,-1.9051739347317451,-0.041032111059229784,-0.005343868697721121,-0.037056761676644484,2.2052006267213233,0.0555463289209564
1.0525751113891602,0.03396858576504133,1.2768258852834085,-2.2957822206263647,-0.04164064023380671,-0.0022908673004552738,-0.03467810808927142,2.627176090537663,0.05423801409270817
1.054556131362915,0.5074038047956704,0.9068208480519261,-1.9930990878712374,-0.03207534193180717,0.007338727063059872,-0.040046104010818616,2.2477158729821474,0.051830251025764267
1.0565659999847412,0.04881654001323209,1.0965454142912163,-2.197278893008347,-0.03888278021468482,-0.008236081532552857,-0.040035702040949715,2.4561818812624496,0.056414192134125685
1.0585551261901855,-0.07294891043236415,1.2148279854545918,-2.2840872529548397,-0.04267081843860387,-0.005163759948752093,-0.04043127267162261,2.588084843448475,0.059009753201277916
1.0605790615081787,0.1139760681447646,1.1891960224139808,-2.145815797259028,-0.03634405802428963,-0.00806821430418034,-0.03618322617070552,2.455952597181259,0.051915435969001944
1.0626161098480225,0.48769074802605883,1.6335265795286684,-2.392795144736789,-0.05112960565272421,0.007006057529038245,-0.040757604533582445,2.9379788897153087,0.06576095911419769
1.0646231174468994,0.545793766619684,1.197250777546075,-2.256606674808274,-0.039270293113143895,0.008890164292479213,-0.028459956135807415,2.612197148915992,0.04930679512594173
1.066594123840332,0.04508412072150634,1.2062741673577877,-2.209287333565224,-0.04064153782004334,-0.0035800690698680774,-0.03624371595148304,2.5175544615812573,0.054572506236151785
1.068589210510254,-0.17358783691527166,0.8679826064457503,-1.9828294094738381,-0.03263609538019669,-0.01135566635093333,-0.03356199720918949,2.171437083889757,0.04817129369872329
1.0705690383911133,0.2583294576758055,0.9894788463660016,-2.3501211037135854,-0.03476443643168152,-0.0004178203596197897,-0.034484791353503956,2.5629810179220662,0.04896878034993356
1.0725610256195068,-0.22276903573601367,1.399255987222172,-2.30530204007183,-0.048975938501156335,-0.023100283058561932,-0.04401776243352821,2.7059122042333876,0.06978416037403659
1.0745620727539062,0.5706806723316712,1.3198527971975365,-2.16542847306295,-0.039127332010211166,0.0023354096123146557,-0.0332994288025173,2.599378446474239,0.05143203483110994
1.0765562057495117,-0.07578275108920995,0.8683634607758535,-2.311238974822281,-0.029457311352665057,-0.014853441180979083,-0.039238916577575646,2.4701464985119435,0.051264514834596805
1.0785560607910156,0.18874390913418615,1.1024549797951484,-2.1681136342947473,-0.03678151006725183,-0.005396128607160884,-0.02246343876322082,2.439620457555878,0.04343505229467716
1.0805540084838867,0.2770944914996911,0.9448831745015632,-1.9701525710109102,-0.03303651279901109,0.0010777977999793112,-0.03235411098069221,2.2025182686498934,0.04625323041007852
1.0825600624084473,0.30696656238565795,1.215878580824036,-2.367080048426213,-0.038615574402449684,-0.0015990356749369002,-0.03217933622260848,2.678741710092069,0.050291442425610844
1.0846130847930908,-0.20505284785034894,1.24905022780224,-2.3403881599037635,-0.04007864917297833,-0.01258147419725919,-0.031924848258141986,2.6607498719349945,0.0527616105593107
1.0865771770477295,0.10485922326938234,1.1536690990500713,-1.8147197363582797,-0.0356519570869741,0.0012356175336573536,-0.04119847134023125,2.152941143723145,0.054496814912366943
1.0886270999908447,-0.31527108691306277,1.1164613804813965,-2.0588329145014796,-0.03599686020649864,-0.017037316528678202,-0.03402078423795324,2.3631916642931072,0.05237802840304266
1.0906271934509277,-0.16552264664145672,1.2254478275745222,-2.148970031385108,-0.035803613974880265,-0.007749522551164829,-0.03681711283232088,2.4793532060700065,0.05193701638274094
1.092562198638916,0.17505730996500327,1.107713603444297,-2.1570728502229715,-0.038240260527926694,-0.0059447332355383985,-0.029079770492345693,2.4311803244919505,0.048407545180198124
1.094560146331787,0.14557970404225856,0.7198145993169959,-2.267574083756845,-0.026254619160731893,-0.005786088539912923,-0.039784203906981876,2.383530728340756,0.048016317313795465
1.0965650081634521,0.029185922093113287,0.9658890477513329,-2.2019389050930416,-0.032915403281905786,-0.0023367010808487713,-0.04017932938999458,2.4046472532113197,0.05199290774116616
1.09855318069458,-0.2814592710895657,1.0451336147582695,-2.31668241549527,-0.03118967528800823,-0.011765944760979644,-0.03292399074517017,2.557057099136614,0.046853201248984754
1.1005351543426514,0.41434351484675797,1.12137151849155,-2.0408111140734597,-0.040289287246036504,0.003689413937791504,-0.031350846566781235,2.3651775058344704,0.05118314197518426
1.1025421619415283,0.023967253582427975,0.9917396374139172,-2.2068471709798114,-0.029030813883404304,0.0057970544953405,-0.0344166391385072,2.4195653274346136,0.045397125956882264
1.1045629978179932,0.18385473685874357,0.8625089900521972,-2.0944166064766456,-0.028073022102287102,-0.0050567600028969045,-0.0274755119321606,2.272510779660111,0.039605165668340506
1.1065740585327148,0.3122027028373213,1.120825676660581,-2.0815488647836706,-0.03978857861202363,0.0009555143556173604,-0.035661435902219506,2.384652260100572,0.05343951727193169
1.1085641384124756,0.06619662856869576,0.770445115144023,-1.9547084189272497,-0.02481955649208059,0.005479754483500827,-0.040288945475003224,2.1021067223402854,0.04763651142926831
1.1105690002441406,0.7224588143113866,1.2730602038267518,-1.9926545850890043,-0.041671977329023245,0.014760323607777608,-0.033701401987106167,2.4725091135160366,0.055589615427824896
1.1125640869140625,0.33860777947499815,0.7930182967051397,-2.0912777563843057,-0.02815699061049196,-0.00017101013958247368,-0.04120318162879187,2.262073363438482,0.04990538589212976
1.1146130561828613,0.3275833679714382,1.5070015285889788,-2.086217901745087,-0.049750328705845635,-0.0002902279202274376,-0.04341333719027249,2.5943534076341073,0.06602951828221727
1.1166222095489502,0.0529803214645448,1.0745254361235403,-2.5497222346705244,-0.03495303853394449,-0.012251057438864968,-0.03692362296417007,2.7673986524012446,0.05229873080607181
1.1185851097106934,0.2273183999419881,1.1602691094864621,-2.1238524241334105,-0.0384586041903075,-0.0038970338533363654,-0.038880562782586295,2.43077090258997,0.05482653802139455
1.120596170425415,0.10185711904443615,0.8376324194232165,-2.165151264366897,-0.02789080718259434,-0.006150673037812152,-0.034519276342722616,2.323764820363368,0.044802994803249195
1.1225621700286865,0.24033971563645995,1.2182050564762443,-1.9547649241651497,-0.04071066917676829,-0.002146663565910196,-0.035110453589469966,2.3157920129586094,0.05380251574549096
1.1245741844177246,0.10765549719711151,1.1380715994987214,-2.0139506901012023,-0.038892880865405766,-0.009578977033740853,-0.042555182906635326,2.315770725659482,0.058441052140090426
1.1265721321105957,-0.17216361625520585,1.1200651419152183,-2.3642408743662013,-0.03575050355544817,-0.011339358123484822,-0.03925281265808706,2.621797311944516,0.05429054106095861
1.128575086593628,-0.07689299467875149,1.6356330527470455,-2.3647802638463964,-0.0519353237567047,-0.01123140370508979,-0.033428160368144506,2.8763507630584133,0.06277630276225916
1.1305701732635498,0.5948385648198681,0.8934352322288244,-2.2627255055506,-0.029635081563520554,0.004349762257735167,-0.03673784929662438,2.5043933688328504,0.04740071794727183
1.132580041885376,0.10400495207649212,1.2744418434311917,-2.0597759228251133,-0.04723901399239438,-0.0026719191400180744,-0.0392375413766714,2.4243959855177897,0.061467456821886056
1.1345911026000977,-0.12465165978701505,0.8046516557890411,-2.388219303182212,-0.028076528817343634,-0.0056721218044542415,-0.03431639870078787,2.5232110025806076,0.044699884295008284
1.1365721225738525,-0.02039819060881055,0.9422750080529684,-2.313104347804461,-0.03297469958307157,-0.010210550180488514,-0.029240460047101197,2.4977489867505174,0.04523926006632089
1.1385681629180908,-0.16015055736304046,1.4000610580136863,-2.390025995414013,-0.04923156738239209,-0.009269465157639975,-0.038167880889006925,2.774534812530713,0.062979816947917
1.1405560970306396,-0.13282428382489342,1.3492259057183535,-2.0186948089085472,-0.03949574896805406,-0.008717978344687403,-0.03380838465443699,2.4317034289874706,0.052715502519736564
1.1425590515136719,0.09433962729190047,0.484977410171683,-1.9518739876688829,-0.015413022434237757,0.0049147166536967785,-0.045717772515104886,2.013433663519321,0.048495674282221506
1.1445791721343994,0.04456355867923695,0.9977025875450231,-2.041251934812952,-0.02946941055455283,-0.0015590722819550386,-0.036058898478830634,2.272466903022751,0.04659528972245761
1.1465702056884766,-0.1752908572161749,0.963995651369542,-2.2491052600954142,-0.031443641101347404,-0.00809512339099137,-0.04018268469647837,2.453260885326269,0.051661220831899786
1.1485581398010254,-0.23752849544311752,1.2510596123140139,-1.957799833000047,-0.04711773659547439,-0.016671261455122623,-0.037133949778618204,2.335497832541442,0.06226509685647733
1.1505610942840576,0.6144508942767845,0.9220401376041456,-2.0095111054539254,-0.0344716125036807,0.00705922802198206,-0.03177885945648924,2.294742425583592,0.04741329641804658
1.1525700092315674,0.07896528559598723,1.0010456306107312,-2.3385670438248036,-0.030791358885511964,-0.005543646605554248,-0.031232928586912366,2.5450390349378873,0.044207868392615784
1.1545591354370117,-0.33983079625877016,1.237809433892955,-1.9206018620320569,-0.04424796235162846,-0.016048960030563008,-0.04467067083567132,2.3100581544976895,0.06489160287157834
1.1565589904785156,-0.04871215618158032,1.030024058771763,-2.2292071838521874,-0.026118007959219283,-0.014679761258324547,-0.04266561980123297,2.456152907362796,0.052134449679483635
1.1585640907287598,0.49458514726820074,0.8334763304232736,-1.6649396263264356,-0.02789477313593613,0.0026578993864717466,-0.03493709369393097,1.9264789696713964,0.04478597228187038
1.1605651378631592,0.24834698146460432,1.0684579913531176,-2.067882907077309,-0.034230543519617164,0.012699586972318903,-0.037680719636267755,2.3408157594888626,0.05246757333080034
1.1625621318817139,0.1443854428936957,0.9061188106469027,-2.149902203712746,-0.025726783095694244,0.002108430239540246,-0.03806638649497342,2.3375153348495252,0.04599307151422485
1.1646270751953125,-0.0963041280476713,1.0882638048604323,-2.0443509628350056,-0.0382742851282874,-0.005482735700309167,-0.03338337228894654,2.3179653693040243,0.05108258840567195
1.166593074798584,-0.5429361219174051,1.2054435108222705,-2.244936228282362,-0.03717653370688624,-0.02367943635267252,-0.028243389785173195,2.60530465767842,0.05234977966521677
1.1685960292816162,-0.04862380983973488,1.1205743168121192,-2.154805390709173,-0.03153935919515004,-0.009056392392931873,-0.04329235663845374,2.4292462506324033,0.05432290092517629
1.170553207397461,-0.2534028537738528,1.0175427416252107,-2.1172601047284823,-0.02854257413139744,-0.006592572610085194,-0.037939045362729816,2.3627095861340526,0.04793236604530215
1.1725680828094482,0.04959586808917253,1.6700187777097724,-2.2364253002052905,-0.05465892495134272,-0.005034963517325835,-0.03417148789270958,2.791598214541821,0.06465786509976118
1.1745622158050537,-0.23742827800843777,1.1351152171673669,-1.9954169950085354,-0.035617673470059966,-0.016318929793223583,-0.036770439216558835,2.3079314823910746,0.05373072987773962
1.1765730381011963,-0.16031188626287252,1.4604438691132355,-1.8011316168728508,-0.051005053289052193,-0.023095608412251493,-0.04209060449043192,2.324364708260433,0.07004670995358087
1.1785540580749512,-0.43416949263302906,0.9594306036666962,-1.874949450185712,-0.03892402160115166,-0.011429921515906783,-0.03514491381105739,2.1504524343349627,0.05367389989793328
1.1805620193481445,0.009837094694270358,1.2848717267265615,-1.8924952237343304,-0.04522758060990138,-0.003920904753037984,-0.03403271069098515,2.2874724685623153,0.05673740334985219
1.18255615234375,0.1148662230745655,1.1565741003249346,-2.139754667654059,-0.03635379703894768,-0.0038322196703347118,-0.03404791087458378,2.4350375636718997,0.04995542714935287
1.1845650672912598,-0.20615210761012012,1.184148709339946,-2.240703296707425,-0.03343208947687004,-0.007936493348365374,-0.044575959473911804,2.5427265132489336,0.05628240130340851
1.1865651607513428,0.07020355073566573,0.8431045845289562,-2.388931518038134,-0.026384710530622874,-0.005550437848480105,-0.03087743148186552,2.5343140446411967,0.040992390574494456
1.1886341571807861,0.02435460621304349,1.1895946995941256,-1.8904375139697145,-0.03921735727121023,0.0009433283038381372,-0.037654516570510915,2.2337149975702415,0.05437603882028783
1.1906120777130127,0.04226982013392164,1.0066134512591125,-1.9137938608377896,-0.030865669557552156,-0.0006911948515956482,-0.02601689343173713,2.1627908636135738,0.04037382879288563
1.1925530433654785,-0.06922983295773855,1.224093373234708,-2.1158897615747483,-0.03826979426756339,-0.016107383591268443,-0.03293879365189135,2.445442053965975,0.05299989704404877
1.1945621967315674,-0.3269131567343375,1.2005174562453365,-2.017650157756589,-0.03707177245020024,-0.024572518768361095,-0.034650840760792265,2.3704485933871187,0.05638089886345079
1.1965651512145996,-0.08517415973021474,1.2767554594536807,-2.0263118150191146,-0.04274458011422159,-0.003860502673978011,-0.034625647418821084,2.39651803924289,0.05514470118886682
1.1985630989074707,-0.03350250196523974,0.5614021879049992,-2.348173909646255,-0.018303351048623937,-0.007495357282723272,-0.031170532682191613,2.414583927753564,0.03691605542438698
1.2006030082702637,0.2620883587050229,1.2960066385583213,-2.384367687912002,-0.042965400640205306,-0.005680997621117218,-0.03815049936341684,2.726450583838768,0.05773872173699867
1.2025291919708252,0.1648264325282224,0.9220635418735948,-1.540383044880489,-0.03305264633853889,-0.0027745113104058724,-0.03753854313788207,1.8028169216722327,0.05009308898347886
1.2045261859893799,0.23700253449613745,0.7300667415493499,-2.0619787972684067,-0.018831414950615494,0.011898384606846788,-0.04108340698737348,2.200210037441549,0.0467337145429815
1.206524133682251,0.07081941208293796,0.26892937578000814,-2.3160816344568125,-0.013554527261435339,-0.0002627177528387928,-0.032309671320873735,2.332717843150632,0.035038679923215445
1.2085411548614502,0.22220710151437,0.9129869198888174,-2.050762402296973,-0.028834580676240305,0.01097521268373093,-0.031134034262504585,2.255780916340578,0.043831682898179354
1.2105610370635986,0.22785861243261551,1.0466089841000141,-1.9487864876859717,-0.036592976778905995,-0.0009783972143636564,-0.03319071586574624,2.2237532883496782,0.04941282050572834
1.212555170059204,-0.06474870602914395,0.990675038437829,-2.22262435190859,-0.030011578214291217,-0.0032803275275183202,-0.03617969875355571,2.434273697925794,0.04712139617518091
1.214738130569458,-0.14218035383030603,1.0923245250451021,-2.0288525462177245,-0.03052141791378191,-0.014050121455190146,-0.035923424621264015,2.3085993102581623,0.049187958901472616
1.2166390419006348,0.11059823811915054,0.7534594509498097,-2.3098042362213085,-0.02962708461873165,0.0025178406903659262,-0.029558915953913505,2.4321037650903286,0.041926521166417687
1.2185940742492676,-0.12060507993386348,1.0327532034254918,-2.1471159470521632,-0.034237238152625846,-0.009168352554934176,-0.03464031615723986,2.385630242635513,0.0495600511335967
1.2206029891967773,-0.30976098387111684,0.8087524292954809,-2.1641630822236704,-0.02879421040113871,-0.022225340707373042,-0.04041768918320473,2.3310157025382736,0.054375195825799125
1.222567081451416,-0.19751619288694908,0.8693581113233709,-2.108100371346098,-0.027954454582517944,-0.011486632726903805,-0.04232607573492007,2.288860709577114,0.05200856611681411
1.2245731353759766,0.1549857686027373,1.036265505556965,-2.177371983762407,-0.035692376157490796,0.00038976635353509036,-0.029291143684909086,2.4163641162188396,0.04617432979424991
1.2265632152557373,0.14975776239892827,1.0528429579938918,-1.758579233784744,-0.03642185276323494,-0.0018639355788281735,-0.035969486431144296,2.0551171750279833,0.05122333031606847
1.2285571098327637,0.27908529639567287,1.4434044577597864,-2.14267389194659,-0.0496330651450525,0.0014428878855497387,-0.033847786977186725,2.5985296685961914,0.06009322561151384
1.2305750846862793,0.16234375211029026,1.1341233201437826,-2.05707221649803,-0.04389462494319159,0.0047411215429530315,-0.037787755510509016,2.3545991809714284,0.05811308629655213
1.2325642108917236,-0.03265076492571621,0.9802564937571483,-1.9350037154824995,-0.03409725073549033,-0.009090692233166199,-0.03550423163725117,2.1693796912791385,0.05005810281211855
1.234565019607544,-0.37246255965672403,1.30575399969827,-1.9765891640443483,-0.04179948418912779,-0.016420826330744487,-0.03252797483499523,2.398046411037869,0.05545186708062857
1.2365682125091553,0.30923773552751405,0.769972992511257,-1.9976229540002282,-0.028344952139856064,0.007711898404572063,-0.03481234916859961,2.1630958953822463,0.04555007512013202
1.238558053970337,0.2565035087472506,1.125657725844306,-2.1522747153157304,-0.03372810593416048,0.0008497659478041969,-0.03344850521734249,2.4423729887017736,0.04750904896276694
1.240556001663208,0.3213200933443119,0.8440746494010596,-1.9117915182308285,-0.027919441074087902,0.004782867718334358,-0.03210884716506746,2.114392448276255,0.042817625807256204
1.242563009262085,-0.12658031875097542,0.98865822579746,-2.053345944299466,-0.030661547152808,-0.0053344428366016335,-0.03462134447427642,2.2824761184956888,0.04655345580499207
1.2445621490478516,-0.06506687897532071,0.839797865342274,-2.214454242429341,-0.032083372950764806,-0.011543143807628725,-0.03737527211961699,2.3692407528966606,0.05059148105043856
1.2465541362762451,0.10888640021094503,1.0619960809673985,-1.8376903963707667,-0.03853494962471126,-0.006617557306362192,-0.03362073566983211,2.125275962564475,0.05156634827348882
1.2485630512237549,0.5794346185298356,1.405022662570377,-2.117404105522883,-0.04714154278972983,0.004844583758362785,-0.0421061622043607,2.6063831847163854,0.06339340615527497
1.2505621910095215,0.4248354098171588,1.1917089972584298,-2.070540502160438,-0.03999153403342142,0.002891444376736948,-0.037845555207781836,2.426477576790687,0.055135916550968216
1.2525780200958252,0.06837911285399993,0.9576349629227461,-2.1005099310542534,-0.03543917309714315,-0.0041093614983820385,-0.036612759157679454,2.309519949198165,0.0511206022545891
1.25455904006958,-0.23255886061016476,1.0727368524588141,-1.9229493169418435,-0.029116915821606335,-0.017156662728319463,-0.03340736522861145,2.214177511808537,0.04752049993901214
1.25657320022583,0.744262878004614,0.9364945141446325,-2.0427408558951314,-0.03147982181453174,0.01797027583651079,-0.026716554755260337,2.3672218761539607,0.04502981560150758
1.2585580348968506,-0.1795715716833687,1.1832920116550623,-2.1374063435717305,-0.040171798347959614,-0.007714108238212887,-0.04027588079797825,2.449679940674739,0.057405813490211496
1.2605760097503662,0.2176056002360776,1.2273601876316076,-2.2680380330112975,-0.04532861407842988,-0.0015472520099633399,-0.03459039602178706,2.5880034286343117,0.05704009765066702
1.2626111507415771,-0.048883255650186724,1.1607288563343052,-1.7981211894034728,-0.034330396516614986,-0.004911105578123934,-0.03470635320548427,2.1407757618190337,0.04906348984541681
1.2646591663360596,0.14752611964562692,1.5037744414831633,-2.0390244551500123,-0.04959894332812164,0.0027129884208510046,-0.03771223390946732,2.5378578083760917,0.06236688281355955
1.266599178314209,0.18678521162048983,1.2940049621339793,-1.6377707536854675,-0.0435451375415591,-0.003198644234681456,-0.031774639854402535,2.0956217690544583,0.054000352464871434
1.2686200141906738,0.0392059616586232,0.8403585598609049,-2.2401000047727178,-0.0305452951169044,0.002318845798803037,-0.0401653700921375,2.3928618112928715,0.05051385012306806
1.2705872058868408,-0.09264923454681889,1.1418452048021865,-2.1861522882439903,-0.04327468785741562,-0.009282160987467845,-0.034450525975351524,2.4681280719983505,0.05608650338301003
1.2725741863250732,0.2557785131254445,1.1474833860490123,-2.2976673881966496,-0.031453757542139686,-0.008471009445517819,-0.03746459577633498,2.5809719478943554,0.04964567253275897
1.2745652198791504,-0.18240308692490836,1.2501525904415796,-2.196986380829414,-0.04061500582275124,-0.015893527611478626,-0.033177933579771855,2.5343444010350002,0.05479925359475896
1.276583194732666,-0.2788786097650477,1.092769726939542,-2.0837705550701346,-0.02955373940904593,-0.01313540999967602,-0.03628136991753011,2.3693920488761044,0.048603501026263964
